    0.24343E+01    0.33435E-01
    0.24835E+01    0.31815E-01
    0.25336E+01    0.30272E-01
    0.25848E+01    0.28802E-01
    0.26370E+01    0.27402E-01
    0.26903E+01    0.26069E-01
    0.27447E+01    0.24799E-01
    0.28001E+01    0.23590E-01
    0.28567E+01    0.22438E-01
    0.29144E+01    0.21342E-01
    0.29733E+01    0.20298E-01
    0.30333E+01    0.19305E-01
    0.30946E+01    0.18359E-01
    0.31571E+01    0.17458E-01
    0.32209E+01    0.16601E-01
    0.32860E+01    0.15785E-01
    0.33523E+01    0.15009E-01
    0.34201E+01    0.14270E-01
    0.34892E+01    0.13567E-01
    0.35596E+01    0.12898E-01
    0.36316E+01    0.12261E-01
    0.37049E+01    0.11655E-01
    0.37798E+01    0.11079E-01
    0.38561E+01    0.10530E-01
    0.39340E+01    0.10009E-01
    0.40135E+01    0.95123E-02
    0.40946E+01    0.90402E-02
    0.41773E+01    0.85912E-02
    0.42617E+01    0.81641E-02
    0.43478E+01    0.77579E-02
    0.44356E+01    0.73716E-02
    0.45252E+01    0.70042E-02
    0.46166E+01    0.66549E-02
    0.47099E+01    0.63227E-02
    0.48050E+01    0.60068E-02
    0.49021E+01    0.57065E-02
    0.50011E+01    0.54210E-02
    0.51021E+01    0.51495E-02
    0.52052E+01    0.48914E-02
    0.53104E+01    0.46461E-02
    0.54176E+01    0.44129E-02
    0.55271E+01    0.41913E-02
    0.56387E+01    0.39806E-02
    0.57526E+01    0.37804E-02
    0.58689E+01    0.35901E-02
    0.59874E+01    0.34092E-02
    0.61084E+01    0.32373E-02
    0.62318E+01    0.30740E-02
    0.63577E+01    0.29188E-02
    0.64861E+01    0.27713E-02
    0.66171E+01    0.26312E-02
    0.67508E+01    0.24981E-02
    0.68872E+01    0.23716E-02
    0.70263E+01    0.22515E-02
    0.71682E+01    0.21373E-02
    0.73130E+01    0.20289E-02
    0.74608E+01    0.19259E-02
    0.76115E+01    0.18281E-02
    0.77653E+01    0.17351E-02
    0.79221E+01    0.16469E-02
    0.80822E+01    0.15631E-02
    0.82454E+01    0.14835E-02
    0.84120E+01    0.14079E-02
    0.85819E+01    0.13361E-02
    0.87553E+01    0.12679E-02
    0.89322E+01    0.12031E-02
    0.91126E+01    0.11417E-02
    0.92967E+01    0.10833E-02
    0.94845E+01    0.10279E-02
    0.96761E+01    0.97528E-03
    0.98716E+01    0.92534E-03
    0.10071E+02    0.87792E-03
    0.10274E+02    0.83290E-03
