  0.457966E+00  0.199877E+05  0.187038E+05  0.000000E+00  0.000000E+00  0.816897E+01  0.196803E+05
  0.462955E+00  0.196554E+05  0.183939E+05  0.000000E+00  0.000000E+00  0.786150E+01  0.193532E+05
  0.467944E+00  0.193335E+05  0.180947E+05  0.000000E+00  0.000000E+00  0.757364E+01  0.190366E+05
  0.472932E+00  0.190211E+05  0.178047E+05  0.000000E+00  0.000000E+00  0.729648E+01  0.187294E+05
  0.477921E+00  0.187167E+05  0.175219E+05  0.000000E+00  0.000000E+00  0.703159E+01  0.184300E+05
  0.482910E+00  0.184190E+05  0.172446E+05  0.000000E+00  0.000000E+00  0.677855E+01  0.181371E+05
  0.487899E+00  0.181274E+05  0.169720E+05  0.000000E+00  0.000000E+00  0.653735E+01  0.178500E+05
  0.492888E+00  0.178416E+05  0.167040E+05  0.000000E+00  0.000000E+00  0.630718E+01  0.175685E+05
  0.497877E+00  0.175620E+05  0.164413E+05  0.000000E+00  0.000000E+00  0.608130E+01  0.172930E+05
  0.502866E+00  0.172886E+05  0.161841E+05  0.000000E+00  0.000000E+00  0.586736E+01  0.170237E+05
  0.507855E+00  0.170217E+05  0.159331E+05  0.000000E+00  0.000000E+00  0.566171E+01  0.167607E+05
  0.512843E+00  0.167616E+05  0.156887E+05  0.000000E+00  0.000000E+00  0.547197E+01  0.165044E+05
  0.517832E+00  0.165084E+05  0.154514E+05  0.000000E+00  0.000000E+00  0.528833E+01  0.162550E+05
  0.522821E+00  0.162621E+05  0.152210E+05  0.000000E+00  0.000000E+00  0.511342E+01  0.160125E+05
  0.527810E+00  0.160221E+05  0.149969E+05  0.000000E+00  0.000000E+00  0.494039E+01  0.157763E+05
  0.532799E+00  0.157879E+05  0.147785E+05  0.000000E+00  0.000000E+00  0.477712E+01  0.155458E+05
  0.537788E+00  0.155593E+05  0.145651E+05  0.000000E+00  0.000000E+00  0.462118E+01  0.153208E+05
  0.542777E+00  0.153358E+05  0.143565E+05  0.000000E+00  0.000000E+00  0.447408E+01  0.151009E+05
  0.547766E+00  0.151171E+05  0.141521E+05  0.000000E+00  0.000000E+00  0.433392E+01  0.148855E+05
  0.552755E+00  0.149027E+05  0.139514E+05  0.000000E+00  0.000000E+00  0.419414E+01  0.146745E+05
  0.557743E+00  0.146926E+05  0.137545E+05  0.000000E+00  0.000000E+00  0.405888E+01  0.144676E+05
  0.562732E+00  0.144870E+05  0.135617E+05  0.000000E+00  0.000000E+00  0.392747E+01  0.142650E+05
  0.567721E+00  0.142859E+05  0.133730E+05  0.000000E+00  0.000000E+00  0.380572E+01  0.140669E+05
  0.572710E+00  0.140892E+05  0.131886E+05  0.000000E+00  0.000000E+00  0.369301E+01  0.138732E+05
  0.577699E+00  0.138968E+05  0.130083E+05  0.000000E+00  0.000000E+00  0.358481E+01  0.136837E+05
  0.582688E+00  0.137086E+05  0.128321E+05  0.000000E+00  0.000000E+00  0.347646E+01  0.134984E+05
  0.630774E+00  0.120866E+05  0.113144E+05  0.000000E+00  0.000000E+00  0.261573E+01  0.119013E+05
  0.682829E+00  0.106474E+05  0.996736E+04  0.000000E+00  0.000000E+00  0.196325E+01  0.104842E+05
  0.739179E+00  0.937233E+04  0.877379E+04  0.000000E+00  0.000000E+00  0.147555E+01  0.922872E+04
  0.800180E+00  0.824379E+04  0.771738E+04  0.000000E+00  0.000000E+00  0.110847E+01  0.811748E+04
  0.866215E+00  0.724600E+04  0.678336E+04  0.000000E+00  0.000000E+00  0.832011E+00  0.713499E+04
  0.937699E+00  0.636472E+04  0.595839E+04  0.000000E+00  0.000000E+00  0.623881E+00  0.626722E+04
  0.101508E+01  0.558688E+04  0.523025E+04  0.000000E+00  0.000000E+00  0.468369E+00  0.550130E+04
  0.109885E+01  0.490095E+04  0.458813E+04  0.000000E+00  0.000000E+00  0.349985E+00  0.482588E+04
  0.118953E+01  0.429667E+04  0.402244E+04  0.000000E+00  0.000000E+00  0.261768E+00  0.423086E+04
  0.128770E+01  0.376464E+04  0.352439E+04  0.000000E+00  0.000000E+00  0.196091E+00  0.370698E+04
  0.139397E+01  0.329660E+04  0.308623E+04  0.000000E+00  0.000000E+00  0.202191E+00  0.324611E+04
  0.150901E+01  0.288515E+04  0.270105E+04  0.000000E+00  0.000000E+00  0.150946E+00  0.284097E+04
  0.163354E+01  0.252375E+04  0.236272E+04  0.000000E+00  0.000000E+00  0.112875E+00  0.248510E+04
  0.176834E+01  0.220645E+04  0.206568E+04  0.000000E+00  0.000000E+00  0.841443E-01  0.217267E+04
  0.191428E+01  0.192811E+04  0.180510E+04  0.000000E+00  0.000000E+00  0.628321E-01  0.189859E+04
  0.207225E+01  0.168408E+04  0.157664E+04  0.000000E+00  0.000000E+00  0.468436E-01  0.165829E+04
  0.224326E+01  0.147024E+04  0.137644E+04  0.000000E+00  0.000000E+00  0.348478E-01  0.144773E+04
  0.242839E+01  0.128299E+04  0.120114E+04  0.000000E+00  0.000000E+00  0.258561E-01  0.126334E+04
  0.262879E+01  0.111910E+04  0.104771E+04  0.000000E+00  0.000000E+00  0.194280E-01  0.110196E+04
  0.284573E+01  0.975736E+03  0.913491E+03  0.000000E+00  0.000000E+00  0.143942E-01  0.960795E+03
  0.308058E+01  0.850395E+03  0.796146E+03  0.000000E+00  0.000000E+00  0.108296E-01  0.837374E+03
  0.333480E+01  0.740864E+03  0.693602E+03  0.000000E+00  0.000000E+00  0.789095E-02  0.729520E+03
  0.361001E+01  0.645198E+03  0.604038E+03  0.000000E+00  0.000000E+00  0.589586E-02  0.635319E+03
  0.390792E+01  0.561678E+03  0.525844E+03  0.000000E+00  0.000000E+00  0.434656E-02  0.553077E+03
  0.423042E+01  0.488796E+03  0.457610E+03  0.000000E+00  0.000000E+00  0.331688E-02  0.481311E+03
  0.457954E+01  0.425224E+03  0.398092E+03  0.000000E+00  0.000000E+00  0.247395E-02  0.418712E+03
  0.495746E+01  0.369797E+03  0.346200E+03  0.000000E+00  0.000000E+00  0.182714E-02  0.364134E+03
  0.536658E+01  0.321490E+03  0.300973E+03  0.000000E+00  0.000000E+00  0.129181E-02  0.316566E+03
  0.580945E+01  0.279406E+03  0.261572E+03  0.000000E+00  0.000000E+00  0.952384E-03  0.275126E+03
  0.628888E+01  0.242756E+03  0.227258E+03  0.000000E+00  0.000000E+00  0.756104E-03  0.239037E+03
  0.680787E+01  0.210851E+03  0.197388E+03  0.000000E+00  0.000000E+00  0.581259E-03  0.207621E+03
  0.736969E+01  0.183087E+03  0.171394E+03  0.000000E+00  0.000000E+00  0.382267E-03  0.180282E+03
  0.797787E+01  0.158934E+03  0.148780E+03  0.000000E+00  0.000000E+00  0.334798E-03  0.156498E+03
  0.863624E+01  0.137931E+03  0.129115E+03  0.000000E+00  0.000000E+00  0.194332E-03  0.135816E+03
  0.934895E+01  0.119671E+03  0.112019E+03  0.000000E+00  0.000000E+00  0.178440E-03  0.117836E+03
  0.101205E+02  0.103802E+03  0.971614E+02  0.000000E+00  0.000000E+00  0.108292E-03  0.102209E+03
  0.109557E+02  0.900145E+02  0.842527E+02  0.000000E+00  0.000000E+00  0.110173E-03  0.886330E+02
  0.118598E+02  0.780393E+02  0.730405E+02  0.000000E+00  0.000000E+00  0.771628E-04  0.768410E+02
